0.00997556	-0.06017601	0.14255169	0.21558557	-0.08423431	-0.0063609504	0.1441219	-0.11203581	0.074711524	-0.010585461	0.03532731	-0.12441288	0.14586419	-0.0676713	-0.073535495	0.14246106	0.20429295	-0.029175922	0.2040063	-0.00092227047	0.26669607	0.4165994	0.22359349	-0.34840402	0.119047426	0.39626586	0.30947104	-0.05120175	-0.21934064	-0.27140787	0.1003629	0.4145272	0.24221405	-0.1651998	-0.20530628	-0.20025083	-0.55257004	-0.2308257	-0.08191143	0.121042155	-0.06515829	-0.403528	0.22546992	-0.038906988	0.029440233	0.4065391	0.001328938	-0.1575074	-0.36992794	0.19071035	-0.3526129	-0.04292004	0.16390495	-0.38889638	0.32964408	0.3615178	0.038989585	0.026152248	-0.20055145	0.2752107	-0.15184516	0.043443955	0.08727443	0.11355694	-0.47192532	-0.28333142	0.37922144	0.20265336	-0.2279362	-0.14130147	-0.308418	-0.28440365	0.040345214	0.19907458	-0.15750386	-0.08032049	-0.18806493	-0.0329598	-0.10800115	0.12494639	0.08276956	-0.38864702	0.013224718	-0.10834636	-0.10983678	-0.021910211	0.13663395	0.20703685	-0.0016749706	0.37501395	0.15011445	0.38909215	-0.15244874	0.38845736	0.37074882	-0.032703534	0.21145207	-0.13470662	-0.4631304	-0.03426868	-0.66166216	-0.13309854	0.4007372	0.0042416356	0.02695137	0.17248823	-0.026919652	0.13030002	0.07514488	-0.20696774	-0.3133288	0.035502087	0.09124653	0.05178679	-0.022518037	-0.2075518	-0.15194848	0.57090974	-0.0032035294	0.06696233	-0.22409184	-0.10940823	-0.2484768	0.15803474	0.07110543	0.45979694	0.123439476	-0.33568546	-0.06555235	0.39615792	-0.09758318	0.11580435	0.26191914	-0.14273085	0.05015431	0.09145096	-0.22226949	0.26749435	-0.10665174	-0.24250476	-0.046652704	0.078765675	0.13453618	0.14479344	-0.5358343	0.11497411	0.20766816	0.008590138	-0.19918782	-0.09426526	0.25411928	-0.29018298	0.074332386	-0.08049289	0.031599477	0.1858137	-0.49497312	0.078710176	-0.18760276	-0.022654431	0.22074309	-0.35553524	-0.03770822	0.1762611	0.255431	-0.14092307	-0.107849106	0.3814963	-0.03287185	0.10281356	-0.30920002	0.034208324	-0.121593885	-0.40063867	-0.30212364	-0.38205388	-0.20582522	-0.15202573	0.034045838	-0.17558403	0.097851925	-0.06109827	0.036948863	-0.19092292	-0.28630716	0.30282325	0.19043522	-0.5747887	-0.36698583	-0.35076362	0.08830604	-0.25709707	-0.16800891	-0.16553569	0.20582357	0.16330832	-0.43617523	-0.013522366	-0.34782073	0.5392476	0.33424202	-0.3987952	0.47214353	-0.30921277	-0.08448699	0.17253126	-0.30136243	0.31367555	-0.04060227	0.26165006	-0.044155	-0.164524	0.13113411	-0.084801905	-0.07257153	-0.025578856	-0.1614893	-0.51737946	-0.080852635	-0.16006087	-0.10373335	-0.17278388	0.083475985	-0.29154682	-0.22420676	-0.23667671	0.24005243	0.019305792	-0.2074597	-0.30567726	-0.066609	-0.016284227	-0.8957566	0.058592055	-0.061942518	0.042675294	0.17810231	0.23190133	-0.029288106	0.19131947	-0.14385504	0.006558745	0.13855495	0.27468428	-0.27544504	-0.1573378	-0.18849462	-0.20219265	0.22847196	0.19501065	0.05576921	-0.10843378	-0.48298585	-0.15188241	0.2177678	0.20042868	-0.6317992	0.28591433	0.5378355	-0.22433579	-0.023615506	0.2241383	-0.43919367	-0.152382	-0.09830547	-0.04995165	0.26096946	0.60288423	0.05727917	-0.18431205	0.36284152	0.38444105	0.1200588	0.1787209	0.32093218	-0.049775694	0.41490427	-0.37774372	-0.0027998802	-0.08801335	0.26728395	0.08697732	0.3522798	0.03348323	0.50645006	-0.13523412	0.2491324	0.075404614	-0.06657035	0.04724914	-0.4435741	0.07072389	-0.09244436	0.044886682	-0.3460767	-0.2297563	0.0994733	0.032351524	-0.17085525	-0.21777385	-0.21801285	-0.1583183	-0.122452885	-0.40663806	0.38875067	-0.07095505	-0.14066318	0.36986426	0.20168734	0.025218783	0.2710996	-0.0014701205	-0.34781098	-0.7095829	0.1881837	0.08347358	-0.16828842	0.31106943	0.549653	-0.045140132	0.31401187	-0.59036314	0.12273814	-0.39415002	-0.07918115	-0.07244005	-0.12758885	0.1325419	-0.0025159991	-0.20401062	0.021807808	-0.25167653	-0.15417771	-0.49556053	0.25455838	-0.2397517	-0.5456839	-0.00044211	0.03557673	0.014341511	-0.07167868	0.40366936	0.09419832	-0.4368884	0.23026012	0.41101938	0.021809056	0.114932105	-0.23368871	-0.1928114	0.6913329	0.09626859	0.18274572	0.38735905	0.08371593	-0.08629906	0.07702444	0.23867269	0.27667725	0.32291904	-0.041943703	-0.51164836	-0.05347667	0.2611214	0.44827777	0.28693333	0.39266178	0.08807954	0.019779015	-0.1311582	-0.092719726	0.03441627	-0.024334187	-0.2937215	-0.22540715	-0.03230231	0.09673664	0.14361024	0.07643508	0.4494556	0.28255028	-0.28868398	0.29197598	0.24997808	0.2833901	-0.084974274	-0.018763378	0.23898374	0.20945528	0.2054535	0.20432454	0.06836396	0.014194825	0.14706172	0.169927	0.16781043	0.060674455	0.31096083	0.42003408	0.013823446	0.0020142852	0.26097676	-0.015013645	-0.113774374	-0.53959733	0.11374128	0.12467782	0.16635334	0.3424173	-0.14949088	-0.24323992	0.15443774	-0.44414043	-0.5654511	-0.5377965	0.3028919	-0.19925866	0.33909872	-0.091420725	-0.3805797	0.20712122	-0.08451705	-0.22127888	0.1537448	-0.24599291	0.17979799	0.22400336	-0.30905885	0.033994403	0.13337469	0.15907279	0.13044658	0.073327325	0.1251938	-0.07938432	0.17676271	-0.2577746	-0.58218765	0.007826382	0.0618113	-0.3522482	-0.15772407	-0.11339266	-0.29603794	-0.24824527	0.10615018	-0.23764955	-0.017848363	-0.0961373	0.10246549	0.30337906	-0.16673228	-0.2928232	-0.14390472	0.04592422	-0.11905213	0.34363303	0.6106066	0.14935124	0.018124307	-0.1745198	-0.119278796	0.08983273	0.53239995	-0.06555635	-0.11579655	-0.18759355	-0.008936651	-0.23374622	-0.0154568255	0.16462061	0.11751369	-0.0008926525	-0.14483131	0.08994711	0.38074324	0.18011342	-0.010533156	0.11579085	-0.3248629	0.3849496	-0.21649823	0.16868366	0.1630044	-0.24637352	0.18222587	0.3598877	-0.4784277	0.038887303	-0.31126952	0.39523152	0.042128872	-0.3028563	-0.020377042	-0.3182075	-0.14052097	0.02127316	0.16156673	-0.4758426	-0.07175179
-0.032239247	-0.02099766	0.0777983	0.022418458	0.09523555	-0.049210362	-0.16090311	0.045447256	0.019950682	-0.13734311	0.25500542	-0.21472582	-0.034266002	0.06751304	-0.23648095	0.1315245	-0.13820793	-0.13691007	-0.12627573	-0.21394604	0.18205304	-0.20297477	-0.11595055	-0.01492504	-0.06604841	0.068403356	-0.14329681	0.10443021	0.065444	-0.023432497	0.052266397	-0.021132497	0.07738834	0.30112678	0.12307323	-0.06600547	0.014702459	0.041967694	0.07550219	0.1999543	-0.123543195	0.17541674	-0.19412869	0.0025389052	0.08658736	-0.06345508	0.2846747	0.09461669	0.031463288	0.021598008	-0.16784707	0.10357221	-0.11238821	0.1748447	0.3031892	-0.12034467	0.20189524	0.28347114	0.18848504	-0.18280059	-0.23855393	-0.09942213	-0.1974274	-0.047642183	0.13600428	-0.09405279	-0.030889096	-0.03344456	0.01803876	0.28993067	0.10539986	0.087832764	0.0030704224	-0.02577456	0.15321368	0.29629868	-0.23458165	-0.14717385	0.31173238	-0.08633026	-0.02766861	-0.08048255	0.42318824	0.21838203	0.11256675	-0.0026132835	-0.046200976	-0.2128363	-0.096518405	-0.10043296	0.31734073	-0.084299095	0.24193509	0.053909	-0.35016638	0.23056221	-0.20449397	0.32579404	0.28859043	0.17138092	0.061525032	0.4383773	-0.012059159	0.0028783716	-0.0624863	-0.049342945	0.16025221	-0.19728029	-0.20322116	0.095304385	0.18708448	0.029902752	-0.03976551	0.21637034	-0.17469917	0.010397792	0.31468198	-0.027510671	0.1320899	-0.016526794	-0.060021836	0.4004288	-0.049250156	0.028373348	-0.07485344	-0.08220377	-0.16615789	-0.07057261	0.022989335	-0.2808174	0.042921674	-0.051381752	-0.15557633	-0.092574656	-0.043477193	-0.05837754	0.15013523	0.6211024	0.23633224	0.3909981	0.07329784	-0.13074414	-0.02984891	0.3113105	0.05402814	0.21463935	0.06814013	0.17998509	-0.051578797	0.24129945	0.08076632	-0.10109475	-0.28075442	0.0014324259	-0.0017271843	0.1985156	0.17148708	0.12884471	-0.40839526	-0.16838041	-0.18532829	0.22247426	0.06774525	-0.05859658	-0.10382559	0.0707604	0.4223582	-0.055204798	-0.026456315	-0.048019327	0.056647908	0.06022519	-0.19494534	-0.075058885	0.12580858	-0.025879215	0.0046501486	0.10110556	-0.18004374	0.32553467	0.43583363	-0.03757207	0.14644925	0.14179452	-0.040575005	0.067971095	-0.10671726	0.2070343	-0.041847795	0.06698456	0.29746652	0.057165872	0.15583412	0.21113352	0.0779395	0.017881854	0.06704919	-0.18119492	-0.026669992	0.03604614	0.07896549	0.06653307	-0.06672554	-0.02601381	0.37058187	0.020803912	0.26096678	0.123407476	-0.16811383	0.20517942	0.24838427	0.04749596	0.13834418	-0.01834111	0.11548139	0.13503389	0.11005007	0.09528562	0.06514843	0.24291207	0.24516223	-0.1287427	0.44847363	0.19826831	-0.0060993168	0.062282085	0.037433818	-0.25302026	0.08806709	0.37175995	-0.011133321	0.07747987	0.16019428	0.18729527	0.092469156	0.0050228466	0.05939355	0.2333573	0.13069074	0.09917509	-0.16268106	0.23064217	0.0997092	-0.2822379	0.1811435	0.1544316	0.030527862	0.24221373	0.13594049	0.12020173	-0.21302366	-0.11453055	0.053550553	0.03382094	-0.14011179	-0.1564316	-0.1445148	-0.028427253	-0.055112183	0.14281794	0.10454137	0.26675782	0.09413586	0.2617762	0.63579553	0.13700859	-0.11233169	0.19761188	0.1629559	0.02945768	0.114771076	0.17215203	0.092943534	-0.28412062	0.08989958	0.081408285	0.14660712	-0.020893326	-0.12974809	0.050714247	0.46414903	0.103246026	0.07561831	0.18626764	0.08401885	0.263677	0.28469467	0.40388688	0.38372543	0.098377064	-0.064717755	0.048751906	0.0046908776	0.27647713	-0.05048825	0.14370245	0.095580526	0.045893308	0.03349784	0.030039975	0.39489466	-0.0050723944	0.14774953	0.18489537	0.06774789	0.18336956	0.29390657	0.034547437	-0.14501451	0.22268333	-0.14324822	0.12111111	0.40215224	0.25094345	0.14448093	0.38425297	-0.10589004	-0.12496723	-0.059942335	-0.028966337	-0.20712538	0.21174634	-0.20454733	0.23546003	0.3513137	-0.025344575	0.27499557	-0.04059025	0.13431981	0.13885914	-0.12609912	-0.046520475	0.21435772	0.06693337	-0.11801413	-0.0072501013	0.038766176	0.041386247	0.07561685	-0.017403059	-0.07329025	0.05685207	0.111879714	0.122655466	-0.045278087	0.051437765	0.0021235975	-0.023854168	-0.0056049824	-0.38143978	0.01756835	-0.00985465	0.12362183	0.3101139	-0.38048494	0.17422597	-0.22534105	-0.17166717	-0.14617099	-0.16274938	-0.014279046	0.07862086	-0.22615467	-0.0614665	-0.3904276	-0.045258388	0.14491712	-0.22374563	-0.13581918	0.0054724147	0.03182769	-0.07271131	0.19230852	0.07380401	0.123727925	0.23653242	-0.026113795	0.018523954	0.20962253	0.42276216	0.18664564	0.007614474	0.013285446	0.06987212	0.06239128	0.26616904	-0.12146134	-0.104045734	0.102589965	0.1324424	0.2729467	0.11421378	-0.021388104	0.08768509	-0.014486842	-0.14653867	-0.2888182	-0.10708904	-0.17007188	0.101050705	0.081689075	0.039327476	0.22913793	0.05058438	0.1992318	-0.06990672	0.039711535	0.05067911	0.19300833	0.22245821	0.12276004	-0.10767788	0.006353563	0.056712374	-0.022348741	0.082754254	0.3735374	0.025659252	-0.059010763	0.11632542	0.13402776	0.021165017	-0.051594254	0.02506827	0.156059	0.05660842	-0.1694789	0.198596	-0.058219455	0.19994143	-0.061682418	-0.031524003	0.105508186	0.0140702315	-0.20350468	0.048527844	0.078453794	0.32021186	0.014384133	-0.00036864518	-0.25756177	-0.07208978	0.00022371874	0.108330294	0.2316296	0.050148524	0.31926945	0.21653128	0.20816241	0.34870112	0.11273706	-0.12800018	0.11566778	0.39917865	0.11317619	0.011093525	-0.05790065	-0.035882782	-0.2781869	0.13228893	0.40345496	0.2554256	0.08364918	-0.016463606	0.112035744	0.050448634	0.070299424	-0.13652366	-0.06192298	0.1542458	0.097706124	-0.00598468	-0.04003756	0.13079306	0.23088834	0.01900479	0.25826016	-0.026899332	0.14355208	0.011246481	0.1104918	0.2365599	0.3713496	0.047958788	0.07186994	0.12969197	-0.045314312	0.22293885	0.14559658	0.27908966	-0.10758217	-0.16924877	-0.2983057	0.16656165	-0.09207084	0.18204401	0.05861517	0.23256877	-0.03903251	0.1403155
-0.04074484	0.08880535	-0.111799344	0.11915795	0.05851773	-0.081022225	-0.14452161	0.273359	-0.03739548	0.28769282	0.11901811	0.2658068	-0.0632542	0.26390594	-0.2712006	0.06902617	-0.07318413	0.015437687	-0.004454181	-0.3909785	0.29140246	-0.09323481	0.14287347	-0.18761164	0.213803	-0.37667438	0.086203136	-0.15491018	-0.36299214	0.22135691	0.22768308	0.0652221	-0.43045425	-0.020700533	-0.2292992	-0.16781425	-0.277484	-0.44673985	0.2612379	0.39476678	-0.31791183	0.071510874	0.362507	0.22859845	-0.05984652	0.24246846	-0.32928613	-0.043534335	0.26232746	-0.25215933	-0.08851322	-0.1625553	0.18160947	-0.20189834	-0.16028193	0.1266447	-0.1631144	-0.2692597	-0.12291437	0.094145104	-0.40344092	0.22245106	0.20199487	-0.20279989	-0.17394064	0.15124564	-0.6844249	0.060427487	0.2481698	0.080696546	-0.08719332	0.14027315	0.07659284	0.07733454	0.0863907	0.00798217	-0.111114345	0.28753024	0.024375973	-0.31278676	0.18317336	0.2147294	-0.035522263	0.15689838	0.42811513	-0.071544856	-0.286931	-0.22874315	0.0720863	0.255608	0.3213879	0.0493103	-0.09319881	-0.4041839	-0.10141262	-0.42208368	-0.047426764	0.131391	0.11090667	0.08417251	-0.11263322	-0.088659965	0.05136722	0.07552687	0.27653018	0.07438807	-0.5600209	-0.34658226	0.2955041	0.36854634	0.20483465	0.1487852	0.41359106	-0.06671297	0.057686493	-0.12192054	-0.13153744	0.04459458	-0.08867217	0.24921548	0.013919651	0.07555194	-0.3011123	0.22379482	-0.59290546	-0.26218697	0.47076872	0.16815832	0.5608915	-0.57447135	-0.08598372	-0.33467424	0.17196693	-0.059237733	-0.021675281	-0.25361365	-0.1049901	-0.042506468	0.06793214	-0.15970473	-0.14173776	0.10030867	-0.08592764	-0.19659574	0.110001534	-0.24036588	-0.08856799	-0.1618056	0.19036937	-0.12359904	-0.10331424	-0.28336757	-0.0841988	0.3269578	-0.13556147	-0.71777105	0.2469927	0.088689804	0.09995296	-0.17866257	0.011585026	-0.3751794	0.018925833	-0.41307423	-0.42717916	-0.12701926	0.17159978	-0.26942992	-0.28301394	0.14976856	-0.1616167	0.06599932	-0.5421848	0.18608727	0.16342103	-0.08409147	0.107808985	-0.1763103	-0.06765547	0.013376102	-0.066718675	-0.37141675	-0.47775877	-0.24118553	0.3727573	0.3809756	0.18216263	0.21521404	-0.05655193	0.16852507	-0.0029513282	0.025335724	-0.24548155	-0.33056992	0.024055194	-0.2900551	-0.04805728	0.07817354	0.004047109	0.07318796	-0.45094842	-0.19377802	-0.19992901	-0.2739579	-0.3501619	-0.4783043	-0.21757966	0.07460818	0.085467294	0.096000895	0.16691227	-0.30037856	0.06629528	0.41572475	-0.5108111	0.05767802	-0.2137693	-0.0023594333	0.13103583	0.05219231	-0.24265571	-0.036243316	0.33143428	0.016411917	-0.0074571865	-0.27052703	0.12603714	-0.1229213	-0.26934412	-0.33538082	0.075240925	-0.060870565	-0.22529148	0.15282947	-0.102370664	0.042045545	-0.11628235	-0.2081998	-0.07923667	-0.3350735	-0.32573256	-0.27326113	0.19234817	-0.27909654	-0.0055566635	0.038396247	0.035363283	-0.09088627	-0.23164642	0.008210294	-0.03995842	-0.102855496	0.016330779	-0.22000602	0.15274528	-0.30093744	-0.051831678	0.11707672	-0.105332434	-0.30207947	0.019279065	-0.21763447	-0.1565949	-0.15664428	-0.19980377	-0.055772126	0.36154118	-0.36701035	0.336689	0.17992356	-0.065323494	0.10450485	-0.23014714	-0.0076508783	0.36008373	0.2171046	-0.05955428	-0.0049883947	-0.20606805	-0.029549677	0.17162174	0.26230034	0.021560878	0.06747958	0.070166945	0.008666277	-0.077354185	0.21201704	-0.14755611	0.053464416	-0.22765411	-0.15703389	-0.39868537	-0.04954943	-0.15898858	0.22515623	-0.12557934	0.47160703	-0.141518	-0.01242964	0.16331641	-0.09991947	-0.53028667	-0.4719039	-0.21189545	-0.27695173	0.15260682	-0.05196154	-0.05922223	-0.5114238	-0.3034648	0.14746174	0.26758915	-0.42039186	0.13169783	-0.018462792	-0.045484863	-0.3172179	0.11138646	0.023207773	-0.10632001	-0.4229482	0.20869519	-0.49216327	0.3172836	-0.037854522	-0.086693875	-0.15052225	0.41368	0.02164652	0.3747323	-0.14490415	-0.35000756	-0.41009712	0.022097861	-0.16779494	0.10849652	-0.06802155	-0.017050542	-0.080350116	0.036642052	-0.14351414	-0.18569677	-0.3798283	-0.23777595	0.024951223	-0.1104683	-0.4123527	0.26596487	0.21043858	0.40230024	0.28156948	0.27241468	-0.062351603	0.00056148844	-0.38788918	-0.15970932	-0.014036499	-0.19179802	0.10864314	0.10977023	0.13555929	0.065711364	-0.016739577	-0.5524147	-0.2563734	-0.078656614	-0.41068354	-0.56336176	0.40500158	-0.12738186	0.0050193244	-0.038434945	-0.36696598	-0.20069718	0.006339089	-0.05907198	0.25454044	-0.13958953	-0.079747245	0.1278813	-0.43274647	-0.34304872	-0.16399695	-0.15803993	0.017771129	-0.3404375	0.42071867	-0.16227572	-0.00551292	-0.25774232	0.06091916	-0.43961555	-0.09631718	-0.01503918	-0.1959234	-0.13617195	-0.3148119	0.01932452	0.4258288	0.38587332	0.022714727	-0.029359622	-0.30268374	-0.05258485	0.1322165	-0.64565104	-0.16060245	-0.05837214	0.058684524	-0.1675692	-0.019391496	-0.52628917	0.10583459	-0.034335002	0.11254824	-0.28658667	-0.25199738	0.11840875	-0.04256875	0.28581578	-0.0068220687	0.0916504	0.44958618	-0.2443288	0.22814478	0.3000924	-0.17440355	-0.72084415	-0.036369316	-0.14976998	-0.23961344	-0.24742848	-0.0110438885	0.027703602	-0.047680903	0.007088449	-0.16134827	0.04190995	-0.13159864	0.02713656	-0.10165695	-0.15737724	-0.38793206	-0.02871933	0.32936606	0.15988103	0.08155791	0.1351067	0.16257101	0.07612128	0.46521142	0.09959476	-0.04035037	-0.17849123	0.17532822	-0.057544123	0.17928654	-0.52721137	0.10527082	0.18998425	0.10234428	-0.2408375	0.12082025	-0.5126746	-0.14564563	0.13705797	0.23032206	-0.15970641	-0.22504315	-0.35541275	0.036833815	0.20030539	-0.06800032	0.10310485	0.097629584	-0.1985968	-0.18951733	0.059580587	-0.11618339	-0.3237516	-0.089629166	-0.048982944	-0.19325581	0.039987717	0.19108221	-0.26931915	-0.2678622	0.014964176	-0.052398354	-0.13840199	-0.014271884	-0.27833062	-0.17346485	-0.020940289	0.28604147	0.0925927	-0.15344405	0.3756289	-0.22919123
0.07779415	-0.05930671	0.024230897	0.03572462	-0.062505715	0.10392343	0.019735267	0.050289404	-0.011176677	0.080990076	0.16746351	-0.2518314	0.1790801	0.015532903	-0.16867091	-0.15485501	-0.09858939	-0.2389572	-0.114381745	-0.017205654	-0.047255784	-0.24138607	-0.17942706	0.08615216	0.018593017	-0.32073516	-0.010943829	0.005296455	-0.15595153	0.02328923	-0.25136817	0.041910004	-0.29249114	0.15498339	0.2157545	-0.106076546	0.004445036	-0.12361463	-0.034636464	-0.17224813	0.027528573	-0.3208287	-0.13408613	-0.012011258	0.028879585	-0.28564405	0.023656331	0.016519716	-0.06961481	-0.03969873	-0.17943938	-0.38937432	-0.07619067	-0.06315451	0.04293796	-0.29904723	-0.16935334	-0.08763352	0.020653408	0.06676091	0.05217159	0.121801116	-0.19490689	-0.20002638	0.052719735	-0.1866329	-0.20173344	-0.10370506	0.14524306	-0.0801352	-0.023406606	-0.014544151	-0.1510401	-0.09926054	-0.20592591	0.018041816	0.017955968	-0.009971493	0.2643	0.16194892	-0.17879924	-0.20054495	-0.1116844	0.22283606	-0.14040288	0.07893631	-0.23361133	-0.20515417	0.035476923	0.11847442	-0.10581939	-0.35757768	-0.13853821	0.15492523	-0.23045996	0.042004928	-0.12855038	0.048674747	0.053212393	0.12479099	0.07507891	0.07628915	-0.26804587	0.017968807	-0.035272148	-0.13822076	-0.09400899	0.004904773	0.02848529	0.12686598	0.1647622	-0.3346055	0.10577551	-0.059549734	-0.23148848	-0.22415155	-0.02643305	-0.1627881	-0.21253668	0.0111227175	-0.03020145	-0.2934112	0.09482021	0.031846154	-0.2540049	0.09015773	-0.12435494	-0.072678894	-0.10593982	0.13506651	0.09432129	-0.09122348	-0.24840033	0.13058236	-0.108205564	-0.15312038	0.0053400076	-0.1138539	0.044665616	-0.18529709	0.0066531384	-0.32060054	0.1330863	-0.102939606	-0.15742195	-0.027881699	-0.056254823	0.023334797	0.14938998	0.0925574	-0.42645675	-0.06608347	-0.11165618	0.20696202	-0.13441223	-0.24669738	0.072624505	0.012425874	0.022148903	0.21942607	0.066047505	0.09311375	-0.14287578	0.13155918	0.24258089	-0.07196108	0.053317226	-0.27082264	-0.1715058	-0.4242806	-0.09963054	-0.1292594	0.0778767	-0.11428811	-0.0838216	-0.09829809	-0.2912424	0.14977753	0.016200464	0.039437428	-0.2593999	0.022375979	-0.20693028	-0.15525329	-0.00055016286	-0.08114849	-0.13769493	-0.06353654	0.01193356	-0.28120908	-0.12730075	0.019345079	0.11917005	0.012948148	0.1054908	-0.13952906	0.12862508	-0.15980591	0.076855406	-0.033813104	-0.1568758	-0.38417712	-0.28497404	-0.26204678	0.05818657	0.03867683	-0.19196816	0.1575635	-0.034221828	-0.40575758	-0.20351274	0.12578045	-0.026699038	0.11368069	-0.0230013	-0.26281455	-0.22869731	-0.12411233	-0.02644124	0.124931425	0.071804374	0.05571312	0.060575295	-0.13351494	-0.08337023	-0.12382441	-0.19886622	-0.05054407	-0.10571447	-0.14045864	-0.040307276	0.045269877	0.0359691	0.07150655	-0.07238337	0.17247759	0.23570819	0.07465435	-0.13957685	-0.09605044	0.07257242	-0.031593632	-0.071926504	0.00446053	-0.16207847	0.09052764	0.112268	-0.16953456	-0.18011983	-0.19713457	-0.2835764	0.053468	0.23935345	-0.3138983	-0.021795746	-0.1060706	0.0011541242	-0.04992783	0.12837559	-0.10787043	-0.3188968	-0.11475927	-0.12050922	-0.0071428297	-0.030522568	-0.13857877	0.055029135	0.2738859	0.17197877	0.05839621	0.055952385	0.09318775	-0.0024087816	0.07689508	-0.10158999	-0.23949774	0.17326695	0.025158817	0.21701497	0.15426898	-0.20637739	-0.086410396	-0.03592605	-0.3656675	-0.12124392	-0.117062524	-0.2269358	0.10944385	0.06018835	-0.036624666	-0.12732162	-0.06681159	0.046469383	0.0037378299	-0.12537181	-0.004705285	-0.009910195	-0.21032092	-0.19257893	-0.16532236	-0.06901335	-0.003258343	-0.08984522	0.047925998	0.0036769365	0.111201845	0.0027387757	-0.12053139	-0.16699754	-0.06558573	-0.06557647	-0.03739872	-0.04635069	-0.055281937	0.35237318	-0.1880723	-0.06563307	0.043949008	-0.04605469	-0.10418484	0.09679305	-0.2651241	0.09088713	-0.07397872	0.014283319	0.14165647	-0.1318811	-0.054572776	0.14070982	0.101377435	0.09516478	-0.004797555	-0.011227337	0.0021337566	-0.080587715	-0.06203098	-0.016133288	-0.07264186	0.061109513	0.07012294	-0.08098398	-0.31878123	-0.03695252	-0.03837308	0.10186066	-0.06560487	-0.10927869	-0.13927661	-0.2621213	0.074298434	-0.24031733	-0.103445284	-0.039735958	-0.13141185	0.026953835	0.030660274	0.19211595	0.04269333	0.06227668	0.29598054	-0.053506754	-0.079868615	-0.17884022	-0.11929139	-0.11206913	-0.09505228	0.07642327	-0.100012146	-0.025010759	0.02578937	0.001032241	0.23862156	-0.32604295	-0.20749135	-0.070506245	0.044637576	0.016313387	0.1388648	0.12084414	-0.13420612	-0.091792665	0.10260464	0.11006739	-0.1328934	0.13311656	0.0015976278	0.19253737	-0.2536506	0.10518463	-0.05052731	0.26965666	-0.30233657	0.051788874	-0.15430813	-0.08987213	0.07463753	0.13781147	-0.2516095	-0.14003769	-0.14913271	0.13309287	0.13868	-0.15791987	0.0014287935	-0.034397647	-0.060828965	0.0025123619	-0.07333136	-0.08149001	-0.052209087	0.020253545	-0.015794577	-0.24638815	-0.017774133	-0.13838153	0.12383571	-0.12737282	0.09519422	-0.010341871	-0.08805815	0.34739268	0.02332788	-0.26859474	0.04289024	-0.49851942	-0.11554983	-0.026890572	0.089204736	-0.22695212	-0.102445886	-0.065357044	-0.02657316	-0.074695244	-0.06207688	-0.06500076	-0.23314124	0.10120425	0.026498202	0.019309394	0.04547895	-0.0064694346	-0.3608325	-0.36876538	-0.09860337	0.06291723	0.17465031	-0.17254037	-0.14658406	0.21383359	-0.11093495	0.11112841	-0.00041598792	0.112990454	0.07701843	-0.15051234	0.00513438	-0.2949326	0.021246947	-0.13009946	0.051370017	-0.39342463	0.023198266	0.21781267	-0.32425478	-0.17129202	-0.18637356	-0.2403848	0.20279132	-0.098945454	-0.20483686	-0.038490053	-0.14959909	-0.11275869	-0.15977035	-0.23638982	-0.01951265	-0.14593366	-0.13971904	0.22456253	0.122240074	-0.1405909	0.32340258	0.007203794	-0.066292286	0.16472329	-0.24343471	-0.037627943	0.0029745304	-0.053771064	-0.14428964	-0.24945432	-0.1956773	0.1808617	-0.20315294	-0.18800737	-0.12363007	0.09181435	0.1390517	-0.35726774	-0.06487764
